2.645766571036645698e-01,9.308370796880635067e-01,2.520744405798562293e-01,7.658867528104620903e-02,-1.013915751412090005e-01,5.978556848760010478e-01,7.914685738363379519e-01,7.905563914260763880e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.097338144738051802e-01,9.447064112583442030e-01,2.520744405798562293e-01,7.951948156391935862e-02,-9.910968036840023254e-02,6.207337303710592780e-01,7.736559695941782611e-01,7.905563914260763880e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.525065544185085220e-01,9.556151041427436432e-01,2.520744405798562293e-01,8.246673607498319902e-02,-9.667116494622395029e-02,6.437401716987108946e-01,7.546207753901249538e-01,7.905563914260763880e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.299529870203010473e-02,9.632291268569864728e-01,2.520744405798561738e-01,8.542383304099526731e-02,-9.406830199118690339e-02,6.668234438061396707e-01,7.343026747190829484e-01,7.905563914260763880e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.133617262700283401e-02,9.672003518875721406e-01,2.520744405798562293e-01,8.838336047908605664e-02,-9.129325430361708016e-02,6.899256883209623492e-01,7.126404899414047200e-01,7.905563914260763880e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.229462296710050584e-02,9.671688238015972994e-01,2.520744405798562293e-01,9.133703569504518505e-02,-8.833811522419422746e-02,7.129822500470732738e-01,6.895725012113606001e-01,7.905563914260763880e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.721499659663224158e-02,9.628124016874052282e-01,2.520744405798562293e-01,9.425522791085363949e-02,-8.521753752833982620e-02,7.357618293958461120e-01,6.652130889520717627e-01,7.905563914260763880e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.626903921447103163e-01,9.539341238839046389e-01,2.520744405798562293e-01,9.710958820289264382e-02,-8.195001262956329302e-02,7.580431330091774722e-01,6.397065982203946621e-01,7.905563914260763880e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.284029253386872238e-01,9.403672580981766727e-01,2.520744405798562848e-01,9.989231481141096214e-02,-7.853408261728750395e-02,7.797652598935174151e-01,6.130416484809775302e-01,7.905563914260763880e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.940086739506151403e-01,9.219638691663318841e-01,2.520744405798562848e-01,1.025952540449872885e-01,-7.496859701478676696e-02,8.008645618560870094e-01,5.852092590451188903e-01,7.905563914260763880e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.591379838414810455e-01,8.985980107749118595e-01,2.520744405798562293e-01,1.052099001443672771e-01,-7.125274452632149313e-02,8.212746424419831159e-01,5.562030968907596407e-01,7.905563914260763880e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.233960872180482227e-01,8.701690811186061358e-01,2.520744405798562293e-01,1.077273968952226768e-01,-6.738608646523511214e-02,8.409263695234703295e-01,5.260197376041655382e-01,7.905563914260763880e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.863640707893627235e-01,8.366053233464108008e-01,2.520744405798562848e-01,1.101385411951151527e-01,-6.336859186010761202e-02,8.597479031439091424e-01,4.946589394206180046e-01,7.905563914260763880e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.476002324775768315e-01,7.978674462571189174e-01,2.520744405798562848e-01,1.124337887936000674e-01,-5.920067422282540570e-02,8.776647403253428070e-01,4.621239302381210390e-01,7.905563914260763880e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.066418658026823119e-01,7.539523347412574461e-01,2.520744405798562848e-01,1.146032624381812109e-01,-5.488322994728295212e-02,8.945997786562965848e-01,4.284217073599145831e-01,7.905563914260763880e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.630075109098456654e-01,7.048968129332715549e-01,2.520744405798562293e-01,1.166367626726010909e-01,-5.041767829022177072e-02,9.104734005838647226e-01,3.935633495872456478e-01,7.905563914260763880e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.161997103169855938e-01,6.507814159517912866e-01,2.520744405798562293e-01,1.185237815475738143e-01,-4.580600286626166501e-02,9.252035804404935559e-01,3.575643411320124643e-01,7.905563914260763880e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.657083056937528109e-01,5.917341185008304638e-01,2.520744405798562293e-01,1.202535195173626975e-01,-4.105079456731913767e-02,9.387060163396568901e-01,3.204449066482581432e-01,7.905563914260763880e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.110143091960927419e-01,5.279339605343994490e-01,2.520744405798562293e-01,1.218149058083705244e-01,-3.615529579216288786e-02,9.508942891742634407e-01,2.822303564906713524e-01,7.905563914260763880e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.515943789194970748e-01,4.596145017284252732e-01,2.520744405798562848e-01,1.231966225579090718e-01,-3.112344584465320113e-02,9.616800510453066275e-01,2.429514410959020543e-01,7.905563914260763880e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.867536950502787896e-01,3.874614312690096707e-01,2.520744405798562293e-01,1.243813573890904661e-01,-2.598758597808427037e-02,9.709281605248512026e-01,2.028606181813215337e-01,7.905563914260763880e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.631924152172623987e-01,0.000000000000000000e+00,2.688128926743220681e-01,0.000000000000000000e+00,-1.356605778823337938e-01,0.000000000000000000e+00,9.907553722330407764e-01,7.933156646165110182e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.610283806018621311e-01,6.452968626783653350e-02,2.688128926743220126e-01,4.546887820678194130e-03,-1.355843582516616241e-01,3.320679895072554955e-02,9.901987255657711540e-01,7.933156646165110182e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.548030226443829926e-01,1.268495828972763251e-01,2.688128926743220681e-01,8.952563219220338250e-03,-1.353648551255998145e-01,6.538229633955829068e-02,9.885956518890812728e-01,7.933156646165110182e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.449068755991463231e-01,1.867903241003733006e-01,2.688128926743220681e-01,1.321709551433461818e-02,-1.350151872106753748e-01,9.652699841439725537e-02,9.860419596476299731e-01,7.933156646165110182e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.317153827270446831e-01,2.442254579724650043e-01,2.688128926743220681e-01,1.734119528704046106e-02,-1.345476693866730633e-01,1.266460946855142433e-01,9.826275867843010658e-01,7.933156646165110182e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.155866413089177591e-01,2.990664324004257968e-01,2.688128926743220681e-01,2.132612511312185696e-02,-1.339738361734418015e-01,1.557488059874388431e-01,9.784367721228175441e-01,7.933156646165110182e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.968598127124161046e-01,3.512578896957521124e-01,2.688128926743220126e-01,2.517361908013132990e-02,-1.333044683938884589e-01,1.838477966961114263e-01,9.735482500927299387e-01,7.933156646165110182e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.758540942341430657e-01,4.007732954493751776e-01,2.688128926743220681e-01,2.888581046033176364e-02,-1.325496222002105207e-01,2.109586465104237030e-01,9.680354627135936418e-01,7.933156646165110182e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.528681599171736849e-01,4.476109142230085824e-01,2.688128926743220681e-01,3.246516692288929640e-02,-1.317186597564585226e-01,2.370993772943645606e-01,9.619667836756401469e-01,7.933156646165110182e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.281799878484685795e-01,4.917901345689785764e-01,2.688128926743221236e-01,3.591443268757344570e-02,-1.308202809815760537e-01,2.622900306143320925e-01,9.554057501653232531e-01,7.933156646165110182e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.020470013228243600e-01,5.333481380872427957e-01,2.688128926743220681e-01,3.923657704629890386e-02,-1.298625558544825587e-01,2.865522917820221838e-01,9.484112987955710672e-01,7.933156646165110182e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.747064605526351455e-01,5.723369014051702397e-01,2.688128926743220681e-01,4.243474870651456343e-02,-1.288529568678333515e-01,3.099091564153900191e-01,9.410380026218562177e-01,7.933156646165110182e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.463760502023639720e-01,6.088205157650172783e-01,2.688128926743220681e-01,4.551223544045686353e-02,-1.277983912910533315e-01,3.323846357493631665e-01,9.333363067653558387e-01,7.933156646165110182e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.172546158787942439e-01,6.428728060297982383e-01,2.688128926743220681e-01,4.847242855562936686e-02,-1.267052329672620770e-01,3.540034971568991606e-01,9.253527606320286480e-01,7.933156646165110182e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.875230097951728903e-01,6.745752291140328927e-01,2.688128926743221236e-01,5.131879173374796765e-02,-1.255793534238688336e-01,3.747910365737908145e-01,9.171302451192930860e-01,7.933156646165110182e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.573450121587086636e-01,7.040150308921895306e-01,2.688128926743220681e-01,5.405483381717580277e-02,-1.244261521239255347e-01,3.947728797527502720e-01,9.087081935474951022e-01,7.933156646165110182e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.253637104802347579e-01,7.325707190070160912e-01,2.688128926743220681e-01,5.681073550206806877e-02,-1.231922591849131388e-01,4.148997614325655725e-01,8.996968353683542086e-01,7.933156646165110182e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.911284571128333498e-01,7.604648420035368117e-01,2.688128926743220681e-01,5.961985820749556714e-02,-1.218575598749904315e-01,4.354153264928743994e-01,8.899492688146526387e-01,7.933156646165110182e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.545681129661954589e-01,7.875238642816967394e-01,2.688128926743220681e-01,6.248046224425728157e-02,-1.204158803028599345e-01,4.563068696478166930e-01,8.794204047671634328e-01,7.933156646165110182e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.156191955154540985e-01,8.135579106296362273e-01,2.688128926743220681e-01,6.539042865571785546e-02,-1.188607766741839461e-01,4.775589157482904024e-01,8.680631829526861409e-01,7.933156646165110182e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.742278003147772925e-01,8.383600790475838060e-01,2.688128926743220681e-01,6.834721986642020020e-02,-1.171855363425878122e-01,4.991529323911774729e-01,8.558285796197272477e-01,7.933156646165110182e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.303517638046568394e-01,8.617058593988345949e-01,2.688128926743220681e-01,7.134783727999234604e-02,-1.153831812130194784e-01,5.210670202486770153e-01,8.426656323938910287e-01,7.933156646165110182e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.839630830703624209e-01,8.833526926268834290e-01,2.688128926743220681e-01,7.438877569837959447e-02,-1.134464739049430571e-01,5.432755801831644638e-01,8.285214852888713732e-01,7.933156646165110182e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.350506064505903159e-01,9.030397111141652555e-01,2.688128926743220681e-01,7.746597444951824896e-02,-1.113679271332431026e-01,5.657489563231642427e-01,8.133414572170054591e-01,7.933156646165110182e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.836230062422008258e-01,9.204877071760382279e-01,2.688128926743220681e-01,8.057476513112345196e-02,-1.091398168196788115e-01,5.884530544261509233e-01,7.970691377447534087e-01,7.933156646165110182e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.297120409974591770e-01,9.353993836607148449e-01,2.688128926743220681e-01,8.370981590534418149e-02,-1.067541995073830324e-01,6.113489350516677634e-01,7.796465142741439980e-01,7.933156646165110182e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.733761098336676909e-01,9.474599481091576791e-01,2.688128926743221236e-01,8.686507231383591709e-02,-1.042029347152987478e-01,6.343923813223842911e-01,7.610141353015369425e-01,7.933156646165110182e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.147040945106004850e-01,9.563381198271698747e-01,2.688128926743220681e-01,9.003369462668535383e-02,-1.014777129385439347e-01,6.575334413712068393e-01,7.411113149096896224e-01,7.933156646165110182e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.381947648793966588e-02,9.616876273939619635e-01,2.688128926743220681e-01,9.320799179313658811e-02,-9.857009007431886960e-02,6.807159459706896287e-01,7.198763841867994451e-01,7.933156646165110182e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.115294565999465526e-03,9.631492823737337616e-01,2.688128926743220681e-01,9.637935212896420190e-02,-9.547152913078264802e-02,7.038770023295475298e-01,6.972469958344756913e-01,7.933156646165110182e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.376315771936503563e-02,9.603637984094004487e-01,2.688128926743220681e-01,9.953188128172510418e-02,-9.218024191706883363e-02,7.269005309255133218e-01,6.732100903498388078e-01,7.933156646165110182e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.390755645136494412e-01,9.530989539849852310e-01,2.688128926743220681e-01,1.026185168947420234e-01,-8.873123678667113601e-02,7.494428262883916503e-01,6.480213404923473863e-01,7.933156646165110182e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.047409568436918681e-01,9.411805189881443656e-01,2.688128926743220681e-01,1.056309466440415457e-01,-8.512282597783277227e-02,7.714431819125718848e-01,6.216684202122846337e-01,7.933156646165110182e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.704213339520645243e-01,9.244522328793680632e-01,2.688128926743220681e-01,1.085604758916372953e-01,-8.135364445155479629e-02,7.928380991794492516e-01,5.941413603664947862e-01,7.933156646165110182e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.357524624081414388e-01,9.027789943939396045e-01,2.688128926743220681e-01,1.113980269221128694e-01,-7.742268394488123484e-02,8.135612817820435660e-01,5.654327974160938686e-01,7.933156646165110182e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.003443926100642147e-01,8.760502246091500522e-01,2.688128926743220681e-01,1.141341400247690430e-01,-7.332932886761726887e-02,8.335436436281288275e-01,5.355382355871280975e-01,7.933156646165110182e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.637823201181135446e-01,8.441833854547972082e-01,2.688128926743220681e-01,1.167589766426302550e-01,-6.907339404383192050e-02,8.527133318380346605e-01,5.044563225040488152e-01,7.933156646165110182e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.256278312796764940e-01,8.071276303759443715e-01,2.688128926743220681e-01,1.192623248246589412e-01,-6.465516428551003336e-02,8.709957665632204193e-01,4.721891382037278762e-01,7.933156646165110182e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.854205732729976797e-01,7.648675578953378906e-01,2.688128926743220681e-01,1.216336072327593304e-01,-6.007543576966870719e-02,8.883136994629674543e-01,4.387424973205216738e-01,7.933156646165110182e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.426803887652596803e-01,7.174270322678102385e-01,2.688128926743220681e-01,1.238618919704314036e-01,-5.533555917196407437e-02,9.045872927881288827e-01,4.041262640993223965e-01,7.933156646165110182e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.969099547244763659e-01,6.648730282828378968e-01,2.688128926743220681e-01,1.259359065151051393e-01,-5.043748448909261134e-02,9.197342211316543725e-01,3.683546797422023733e-01,7.933156646165110182e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.475979634067664303e-01,6.073194495832635598e-01,2.688128926743220681e-01,1.278440550510564766e-01,-4.538380745895172902e-02,9.336697980142187880e-01,3.314467014238023368e-01,7.933156646165110182e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.942228810127640592e-01,5.449308616768262503e-01,2.688128926743221236e-01,1.295744395141641414e-01,-4.017781746136759452e-02,9.463071295781423364e-01,2.934263521195876190e-01,7.933156646165110182e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.362573158116373140e-01,4.779260721948310753e-01,2.688128926743221236e-01,1.311148846733585782e-01,-3.482354675303242497e-02,9.575572977620493420e-01,2.543230801780939632e-01,7.933156646165110182e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.731451949992932171e-01,4.066412389093236324e-01,2.688128926743220681e-01,1.324519640142566568e-01,-2.933035322212826715e-02,9.673222461411252748e-01,2.142052280620607152e-01,7.933156646165110182e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.577610455357726815e-01,3.228260690043827791e-02,2.857474635861795842e-01,2.432336884657518034e-03,-1.443662223830200209e-01,1.666946510749493099e-02,9.893809208313883996e-01,7.961209256934527190e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.535111317561308919e-01,9.573352950354797886e-02,2.857474635861794732e-01,7.221067008710148338e-03,-1.442060283730183523e-01,4.948793290100739206e-02,9.882830677843881251e-01,7.961209256934527190e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.453780737175839777e-01,1.568715550636744782e-01,2.857474635861795842e-01,1.185788523446237343e-02,-1.438989679797265664e-01,8.126530720779731598e-02,9.861786995350073637e-01,7.961209256934527190e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.337490992257698741e-01,2.155481541306444870e-01,2.857474635861795842e-01,1.634323021700567757e-02,-1.434587789364527299e-01,1.120045942503118536e-01,9.831619644997252605e-01,7.961209256934527190e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.189948516614111496e-01,2.716557558269020456e-01,2.857474635861795287e-01,2.067818677165417576e-02,-1.428983380578677242e-01,1.417132285624516930e-01,9.793211109858411811e-01,7.961209256934527190e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.014674487940892433e-01,3.251227857575360036e-01,2.857474635861795287e-01,2.486439337161828328e-02,-1.422296887788392916e-01,1.704024390460119054e-01,9.747386759225808994e-01,7.961209256934527190e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.814991682860026101e-01,3.759090360248741880e-01,2.857474635861795287e-01,2.890395893389597834e-02,-1.414640717136747550e-01,1.980866786818004932e-01,9.694916942918846425e-01,7.961209256934527190e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.594016589355023550e-01,4.240013864045388825e-01,2.857474635861795287e-01,3.279938820537080940e-02,-1.406119573906054465e-01,2.247831131803083304e-01,9.636519234667176859e-01,7.961209256934527190e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.354655875191335790e-01,4.694098839238196041e-01,2.857474635861795842e-01,3.655351507866249489e-02,-1.396830804473399579e-01,2.505111639771272491e-01,9.572860775624811858e-01,7.961209256934527190e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.099606415719026176e-01,5.121641789099437014e-01,2.857474635861795287e-01,4.016944319151156267e-02,-1.386864746885866362e-01,2.752921011444039445e-01,9.504560676957327647e-01,7.961209256934527190e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.831358183853249777e-01,5.523103086273257745e-01,2.857474635861795287e-01,4.365049319249052207e-02,-1.376305085070762824e-01,2.991486819884404125e-01,9.432192447340729258e-01,7.961209256934527190e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
